13,00302,06,-0010,-0034
-14078,00337,05759,-0015,00020,-0018
-14086,00338,05755,-0014,00020,-0022
-14086,00338,05751,-0014,00020,-0020
-14091,00345,05747,-0012,00020,-0019
-14092,00352,05742,-0012,00016,-0021
-14093,00350,05731,-0009,00016,-0022
-14094,00351,05728,-0009,00012,-0021
-14093,00350,05727,-0009,00010,-0021
-14093,00349,05727,-0009,00006,-0023
-14087,00351,05712,-0007,00006,-0023
-14084,00347,05702,-0010,00014,-0022
-14089,00349,05685,-0009,00022,-0023
-14096,00349,05672,-0009,00028,-0020
-14103,00347,05677,-0005,00034,-0021
-14106,00346,05697,-0002,00026,-0021
-14098,00341,05729,-0001,00020,-0022
-14082,00337,05763,-0004,00016,-0022
-14062,00327,05785,-0004,00018,-0022
-14039,00317,05799,-0011,00026,-0019
-14022,00301,05786,-0018,00042,-0019
-14006,00287,05771,-0020,00060,-0022
-13996,00286,05721,-0018,00076,-0016
-14001,00290,05638,-0017,00084,-0015
-14018,00298,05603,-0016,00088,-0013
-14032,00309,05603,-0012,00082,-0014
-14037,00321,05611,-0006,00072,-0011
-14037,00338,05629,-0007,00058,-0012
-14040,00350,05654,-0010,00046,-0013
-14035,00353,05675,-0015,00038,-0013
-14040,00357,05696,-0020,00026,-0012
-14049,00349,05714,-0022,00008,-0014
-14057,00338,05725,-0020,00000,-0021
-14069,00321,05744,-0014,00008,-0023
-14083,00289,05781,-0019,00024,-0024
-14097,00265,05820,-0023,00038,-0023
-14105,00256,05830,-0027,00038,-0025
-14114,00261,05814,-0030,00028,-0023
-14132,00268,05786,-0032,00020,-0024
-14147,00292,05750,-0032,00012,-0024
-14154,00317,05721,-0026,00004,-0024
-14166,00338,05702,-0025,-0002,-0023
-14158,00359,05699,-0019,-0002,-0017
-14145,00379,05711,-0014,00008,-0015
-14120,00395,05703,-0011,00018,-0013
-14092,00410,05705,-0009,00028,-0010
-14061,00419,05693,-0009,00034,-0008
-14036,00419,05678,-0009,00032,-0008
-14014,00417,05674,-0007,00032,-0007
-13990,00410,05681,-0007,00032,-0008
-13967,00399,05682,-0009,00036,-0005
-13952,00384,05684,-0009,00044,-0007
-13942,00369,05686,-0010,00056,-0007
-13936,00358,05695,-0007,00064,-0006
-13937,00351,05699,-0005,00070,-0010
-13948,00343,05693,-0006,00072,-0008
-13966,00348,05693,-0011,00064,-0010
-13990,00345,05690,-0013,00054,-0013
-14020,00344,05682,-0015,00046,-0013
-14051,00346,05681,-0016,00040,-0014
-14085,00344,05678,-0020,00040,-0014
-14126,00347,05680,-0016,00040,-0013
-14155,00341,05682,-0018,00036,-0013
-14180,00333,05686,-0019,00036,-0016
-14195,00327,05698,-0020,00038,-0018
-14201,00320,05693,-0018,00034,-0020
-14205,00318,05690,-0019,00034,-0022
-14204,00312,05700,-0021,00030,-0023
-14201,00314,05705,-0024,00032,-0026
-14187,00313,05712,-0023,00034,-0026
-14171,00315,05717,-0024,00034,-0026
-14161,00318,05723,-0023,00034,-0027
-14144,00331,05726,-0024,00034,-0028
-14134,00344,05723,-0021,00032,-0028
-14119,00355,05718,-0019,00030,-0030
-14106,00363,05711,-0019,00028,-0022
-14100,00371,05706,-0019,00024,-0024
-14095,00380,05703,-0015,00020,-0026
-14090,00385,05698,-0015,00020,-0021
-14083,00387,05692,-0011,00020,-0020
-14083,00394,05688,-0008,00020,-0018
-14079,00403,05680,-0006,00024,-0017
-14085,00403,05678,-0005,00024,-0015
-14089,00410,05670,-0005,00022,-0013
-14097,00419,05650,-0005,00024,-0013
-14104,00419,05655,-0007,00020,-0016
-14110,00421,05657,-0006,00018,-0014
-14111,00422,05655,-0008,00022,-0016
-14116,00417,05652,-0008,00020,-0018
-14119,00408,05653,-0008,00018,-0015
-14117,00401,05655,-0009,00020,-0019
-14119,00395,05664,-0012,00022,-0020
-14113,00387,05672,-0012,00024,-0021
-14105,00378,05679,-0014,00024,-0017
-14091,00369,05680,-0016,00024,-0018
-14076,00363,05679,-0018,00022,-0020
-14070,00347,05671,-0017,00014,-0022
-14073,00345,05659,-0016,00006,-0026
-14081,00344,05638,-0012,-0008,-0026
-14094,00343,05653,-0012,-0018,-0029
-14102,00344,05680,-0007,-0010,-0030
-14107,00343,05686,-0002,-0004,-0032
-14114,00346,05681,-0003,00000,-0030
-14121,00347,05674,-0007,00004,-0030
-14127,00347,05674,-0007,00002,-0028
-14131,00349,05677,-0008,-0002,-0025
-14127,00350,05676,-0007,00002,-0020
-14119,00354,05683,-0007,00006,-0020
-14106,00362,05696,-0009,00008,-0017
-14089,00363,05714,-0008,00014,-0019
-14076,00370,05728,-0007,00018,-0015
-14060,00370,05740,-0013,00018,-0015
-14046,00371,05733,-0013,00024,-0015
-14037,00376,05726,-0012,00024,-0018
-14034,00381,05705,-0014,00028,-0018
-14034,00388,05687,-0012,00026,-0021
-14043,00393,05670,-0009,00024,-0016
-14042,00389,05665,-0010,00024,-0015
-14040,00389,05668,-0009,00026,-0014
-14033,00389,05672,-0010,00032,-0012
-14027,00389,05675,-0009,00030,-0010
-14026,00386,05680,-0008,00030,-0012
-14023,00381,05681,-0007,00026,-0014
-14025,00375,05681,-0007,00024,-0018
-14026,00367,05683,-0009,00020,-0020
-14031,00354,05678,-0008,00024,-0020
-14031,00345,05683,-0008,00026,-0025
-14040,00334,05690,-0011,00028,-0026
-14051,00327,05701,-0008,00028,-0030
-14057,00321,05711,-0012,00022,-0030
-14064,00321,05718,-0011,00026,-0029
-14075,00322,05725,-0013,00022,-0032
-14085,00329,05730,-0013,00020,-0030
-14089,00332,05740,-0014,00022,-0028
-14098,00344,05743,-0018,00020,-0028
-14106,00359,05741,-0014,00018,-0028
-14119,00371,05743,-0015,00016,-0029
-14130,00384,05746,-0016,00014,-0026
-14138,00390,05748,-0014,00012,-0025
-14145,00400,05742,-0015,00014,-0027
-14151,00403,05738,-0016,00012,-0024
-14154,00405,05731,-0014,00012,-0026
-14150,00410,05730,-0012,00014,-0024
-14150,00416,05724,-0013,00012,-0025
-14142,00414,05716,-0015,00012,-0022
-14134,00415,05712,-0014,00014,-0022
-14122,00413,05707,-0014,00016,-0024
-14108,00410,05701,-0016,00018,-0023
-14092,00406,05687,-0019,00018,-0020
-14075,00395,05678,-0018,00018,-0023
-14061,00395,05676,-0019,00020,-0020
-14047,00390,05673,-0021,00022,-0018
-14040,00391,05662,-0020,00024,-0019
-14030,00395,05662,-0020,00024,-0019
-14033,00397,05659,-0017,00028,-0017
-14032,00396,05656,-0017,00028,-0018
-14038,00395,05661,-0018,00032,-0019
-14042,00397,05650,-0013,00034,-0018
-14051,00393,05655,-0011,00034,-0016
-14056,00387,05650,-0012,00040,-0015
-14064,00385,05644,-0014,00042,-0014
-14069,00377,05640,-0013,00044,-0013
-14076,00371,05640,-0013,00040,-0015
-14081,00364,05641,-0014,00038,-0014
-14087,00360,05635,-0016,00040,-0018
-14092,00349,05636,-0015,00040,-0017
-14094,00341,05640,-0014,00042,-0018
-14096,00339,05653,-0017,00038,-0017
-14104,00336,05660,-0015,00038,-0016
-14110,00337,05664,-0018,00036,-0021
-14108,00340,05668,-0015,00038,-0022
-14110,00341,05668,-0018,00036,-0022
-14113,00341,05670,-0017,00034,-0022
-14120,00340,05668,-0018,00032,-0021
-14123,00348,05666,-0019,00032,-0022
-14119,00351,05664,-0018,00030,-0022
-14117,00357,05659,-0017,00032,-0020
-14115,00357,05651,-0014,00026,-0019
-14112,00359,05648,-0018,00024,-0021
-14107,00365,05636,-0017,00028,-0018
-14111,00364,05627,-0016,00024,-0018
-14108,00366,05620,-0016,00026,-0020
-14112,00368,05616,-0017,00026,-0018
-14110,00373,05618,-0014,00028,-0018
-14109,00379,05617,-0013,00028,-0015
-14103,00378,05612,-0013,00030,-0017
-14103,00380,05618,-0013,00030,-0019
-14102,00378,05616,-0012,00034,-0017
-14095,00378,05621,-0012,00032,-0019
-14094,00374,05630,-0011,00032,-0020
-14103,00375,05627,-0011,00032,-0018
-14102,00373,05632,-0012,00030,-0019
-14105,00371,05632,-0014,00028,-0018
-14106,00366,05636,-0010,00030,-0020
-14107,00362,05640,-0010,00030,-0018
-14108,00360,05644,-0014,00030,-0017
-14109,00361,05643,-0016,00030,-0021
-14108,00359,05650,-0012,00030,-0018
-14104,00363,05658,-0015,00028,-0016
-14108,00365,05665,-0013,00028,-0018
-14111,00367,05671,-0015,00028,-0015
-14111,00370,05682,-0015,00028,-0016
-14117,00373,05688,-0017,00028,-0019
-14119,00380,05690,-0016,00026,-0014
-14124,00385,05690,-0016,00026,-0015
-14129,00391,05690,-0018,00024,-0016
-14132,00392,05687,-0019,00024,-0014
-14139,00396,05691,-0020,00026,-0014
-14144,00400,05687,-0019,00028,-0016
-14149,00397,05682,-0020,00030,-0018
-14149,00403,05681,-0018,00026,-0016
-14148,00401,05679,-0020,00024,-0015
-14144,00403,05674,-0019,00026,-0016
-14140,00400,05664,-0016,00022,-0017
-14133,00392,05659,-0017,00024,-0016
-14126,00390,05654,-0017,00022,-0016
-14114,00386,05658,-0017,00018,-0014
-14106,00389,05663,-0018,00016,-0016
-14093,00388,05672,-0016,00018,-0019
-14093,00379,05670,-0016,00014,-0018
-14085,00380,05666,-0012,00012,-0017
-14081,00378,05666,-0011,00012,-0020
-14079,00375,05661,-0009,00006,-0021
-14081,00377,05656,-0010,00004,-0020
-14084,00379,05646,-0011,00006,-0023
-14086,00383,05634,-0008,00012,-0021
-14095,00384,05622,-0009,00022,-0020
-14112,00389,05622,-0008,00028,-0020
-14126,00396,05631,-0004,00024,-0018
-14133,00399,05658,-0003,00014,-0018
-14133,00404,05693,-0003,00010,-0021
-14124,00409,05715,-0003,00014,-0017
-14109,00408,05721,-0008,00018,-0021
-14093,00409,05715,-0012,00034,-0015
-14081,00408,05702,-0015,00048,-0015
-14070,00409,05653,-0014,00062,-0011
-14076,00413,05573,-0007,00070,-0011
-14085,00419,05525,-0005,00072,-0011
-14093,00418,05528,-0002,00078,-0007
-14095,00424,05543,00003,00074,-0005
-14086,00438,05577,00003,00062,-0002
-14071,00448,05616,-0004,00046,-0008
-14058,00454,05639,-0005,00032,-0008
-14054,00463,05647,-0009,00024,-0012
-14060,00459,05648,-0013,00016,-0011
-14065,00440,05649,-0016,00010,-0017
-14081,00416,05656,-0011,00010,-0020
-14100,00386,05661,-0009,00018,-0022
-14121,00364,05673,-0009,00024,-0025
-14138,00344,05682,-0013,00028,-0025
-14150,00327,05700,-0017,00024,-0025
-14166,00323,05715,-0019,00020,-0023
-14179,00327,05713,-0023,00008,-0024
-14195,00342,05696,-0026,-0002,-0023
-14210,00359,05679,-0026,-0004,-0024
-14216,00378,05666,-0027,-0008,-0020
-14212,00401,05651,-0020,-0004,-0021
-14197,00423,05644,-0013,00004,-0023
-14180,00446,05638,-0009,00008,-0020
-14154,00459,05635,-0006,00014,-0016
-14126,00471,05630,-0006,00022,-0016
-14099,00482,05624,-0008,00026,-0015
-14071,00493,05622,-0008,00028,-0009
-14046,00500,05634,-0007,00032,-0007
-14022,00497,05645,-0005,00034,-0005
-13998,00490,05663,-0007,00042,-0003
-13977,00486,05668,-0008,00048,00001
-13969,00479,05657,-0008,00054,-0003
-13969,00474,05639,-0005,00054,-0003
-13971,00473,05626,-0007,00058,-0005
-13991,00462,05620,-0007,00054,-0005
-14014,00448,05610,-0010,00048,-0006
-14036,00437,05602,-0014,00042,-0009
-14061,00431,05601,-0016,00036,-0011
-14092,00422,05597,-0018,00030,-0010
-14117,00420,05587,-0021,00028,-0013
-14136,00413,05598,-0022,00026,-0015
-14157,00407,05608,-0022,00028,-0016
-14170,00396,05610,-0020,00028,-0021
-14178,00394,05612,-0022,00030,-0022
-14181,00391,05617,-0023,00028,-0023
-14183,00393,05615,-0025,00030,-0026
-14184,00402,05619,-0024,00032,-0028
-14175,00409,05622,-0023,00034,-0028
-14169,00416,05623,-0026,00034,-0030
-14159,00425,05633,-0027,00034,-0029
-14151,00440,05643,-0028,00034,-0029
-14141,00447,05642,-0029,00030,-0029
-14129,00459,05644,-0027,00030,-0026
-14119,00473,05638,-0028,00028,-0027
-14109,00483,05637,-0026,00026,-0027
-14105,00490,05640,-0025,00024,-0028
-14100,00501,05637,-0025,00024,-0024
-14100,00515,05636,-0020,00026,-0027
-14105,00524,05635,-0017,00026,-0026
-14112,00523,05622,-0017,00030,-0026
-14122,00534,05625,-0019,00030,-0024
-14125,00538,05615,-0016,00030,-0023
-14133,00537,05615,-0016,00026,-0022
-14143,00542,05617,-0015,00028,-0020
-14155,00543,05618,-0014,00028,-0021
-14161,00538,05614,-0015,00028,-0023
-14161,00527,05612,-0015,00028,-0024
-14166,00509,05615,-0016,00026,-0020
-14166,00495,05618,-0015,00024,-0025
-14165,00485,05625,-0017,00020,-0027
-14159,00465,05630,-0017,00018,-0027
-14149,00441,05637,-0021,00020,-0030
-14143,00421,05636,-0023,00016,-0030
-14136,00405,05633,-0021,00016,-0029
-14130,00395,05633,-0023,00008,-0033
-14137,00388,05617,-0019,-0004,-0033
-14148,00378,05608,-0019,-0020,-0038
-14152,00376,05633,-0017,-0020,-0040
-14154,00384,05645,-0011,-0012,-0043
-14163,00389,05631,-0004,-0010,-0043
-14170,00390,05618,-0007,-0006,-0042
-14183,00385,05625,-0006,00000,-0042
-14187,00381,05615,-0005,00002,-0039
-14185,00383,05607,-0001,-0004,-0037
-14175,00384,05609,-0001,-0004,-0035
-14162,00389,05610,-0002,-0004,-0036
-14147,00388,05628,-0003,-0002,-0034
-14128,00393,05644,-0004,00000,-0031
-14105,00400,05661,-0004,00004,-0032
-14083,00406,05663,-0005,00008,-0032
-14063,00410,05661,-0006,00008,-0031
-14054,00415,05654,-0005,00012,-0030
-14049,00427,05642,-0006,00016,-0030
-14054,00434,05634,-0005,00020,-0028
-14055,00447,05616,-0007,00016,-0025
-14059,00451,05607,-0006,00014,-0025
-14055,00450,05608,-0004,00020,-0025
-14047,00451,05614,-0006,00024,-0020
-14045,00451,05624,-0013,00026,-0019
-14045,00446,05636,-0016,00022,-0018
-14045,00445,05639,-0017,00018,-0018
-14048,00442,05652,-0018,00018,-0023
-14058,00439,05657,-0020,00020,-0023
-14072,00436,05650,-0021,00020,-0028
-14089,00432,05658,-0022,00024,-0029
-14096,00419,05657,-0021,00024,-0027
-14114,00407,05657,-0023,00020,-0031
-14124,00397,05657,-0023,00020,-0029
-14129,00391,05661,-0024,00020,-0030
-14137,00384,05669,-0022,00020,-0029
-14142,00376,05673,-0022,00016,-0029
-14146,00377,05678,-0021,00014,-0029
-14148,00375,05679,-0023,00010,-0029
-14146,00378,05673,-0023,00010,-0032
-14153,00381,05669,-0025,00008,-0031
-14156,00390,05663,-0025,00006,-0028
-14160,00403,05655,-0025,00002,-0027
-14158,00410,05648,-0027,00004,-0031
-14157,00416,05644,-0026,00000,-0030
-14152,00420,05638,-0025,00006,-0030
-14148,00421,05630,-0025,00004,-0030
-14140,00426,05630,-0026,00004,-0028
-14132,00432,05628,-0027,00004,-0031
-14121,00433,05626,-0024,00002,-0030
-14112,00431,05620,-0025,00006,-0030
-14103,00429,05619,-0023,00006,-0029
-14093,00424,05609,-0026,00006,-0029
-14086,00419,05610,-0025,00006,-0028
-14086,00417,05610,-0025,00008,-0026
-14082,00413,05610,-0024,00008,-0025
-14076,00409,05617,-0025,00014,-0027
-14071,00403,05619,-0022,00016,-0024
-14070,00400,05608,-0023,00018,-0022
-14072,00392,05604,-0020,00024,-0022
-14069,00387,05609,-0020,00026,-0019
-14069,00385,05612,-0017,00026,-0021
-14078,00378,05614,-0017,00028,-0020
-14083,00367,05614,-0016,00028,-0018
-14081,00363,05610,-0017,00032,-0020
-14083,00358,05604,-0017,00032,-0021
-14093,00359,05599,-0017,00032,-0018
-14093,00360,05605,-0013,00030,-0018
-14087,00358,05598,-0014,00028,-0020
-14080,00359,05598,-0017,00026,-0021
-14082,00361,05592,-0019,00028,-0021
-14080,00361,05592,-0018,00024,-0022
-14078,00369,05582,-0016,00024,-0025
-14077,00377,05592,-0019,00026,-0024
-14077,00387,05597,-0018,00028,-0021
-14083,00392,05597,-0022,00026,-0023
-14084,00399,05604,-0018,00030,-0021
-14083,00398,05615,-0019,00028,-0023
-14087,00404,05615,-0020,00032,-0022
-14090,00406,05622,-0019,00030,-0024
-14090,00410,05626,-0019,00030,-0022
-14092,00413,05632,-0020,00028,-0021
-14096,00417,05630,-0019,00030,-0024
-14095,00424,05629,-0020,00032,-0021
-14096,00425,05631,-0018,00034,-0021
-14097,00427,05626,-0018,00032,-0021
-14098,00426,05629,-0017,00034,-0020
-14100,00426,05633,-0016,00032,-0019
-14105,00429,05639,-0017,00030,-0020
-14106,00429,05633,-0018,00028,-0019
-14106,00432,05633,-0017,00026,-0017
-14105,00429,05629,-0018,00026,-0016
-14105,00428,05633,-0019,00026,-0018
-14104,00429,05634,-0017,00026,-0015
-14101,00433,05641,-0018,00022,-0019
-14103,00430,05640,-0017,00020,-0017
-14102,00424,05647,-0015,00022,-0018
-14100,00420,05641,-0016,00024,-0020
-14097,00417,05648,-0018,00026,-0018
-14102,00417,05645,-0016,00026,-0017
-14104,00412,05642,-0019,00024,-0017
-14103,00401,05641,-0017,00022,-0018
-14102,00397,05642,-0018,00026,-0018
-14098,00394,05639,-0017,00030,-0019
-14100,00391,05639,-0018,00026,-0016
-14102,00389,05643,-0017,00028,-0017
-14103,00385,05641,-0017,00028,-0020
-14104,00376,05638,-0018,00026,-0019
-14104,00375,05637,-0017,00028,-0017
-14103,00371,05649,-0020,00028,-0019
-14095,00366,05653,-0020,00030,-0016
-14096,00358,05658,-0019,00030,-0018
-14101,00356,05653,-0021,00030,-0017
-14104,00362,05654,-0021,00030,-0019
-14107,00366,05642,-0017,00032,-0019
-14108,00374,05642,-0018,00032,-0020
-14112,00384,05648,-0018,00032,-0020
-14113,00391,05642,-0019,00030,-0020
-14117,00393,05645,-0018,00028,-0021
-14121,00399,05636,-0018,00028,-0022
-14127,00401,05630,-0018,00026,-0021
-14129,00408,05626,-0018,00024,-0019
-14128,00411,05623,-0016,00024,-0018
-14130,00414,05632,-0018,00024,-0020
-14125,00422,05633,-0017,00022,-0021
-14127,00423,05640,-0015,00022,-0020
-14126,00428,05642,-0017,00022,-0022
-14125,00428,05640,-0014,00018,-0022
-14123,00431,05640,-0014,00014,-0023
-14123,00432,05637,-0015,00012,-0024
-14120,00437,05622,-0014,00008,-0023
-14115,00438,05618,-0013,00008,-0023
-14112,00443,05603,-0016,00012,-0024
-14111,00447,05586,-0019,00020,-0022
-14121,00449,05585,-0017,00028,-0023
-14128,00448,05593,-0016,00030,-0021
-14132,00452,05616,-0015,00024,-0021
-14126,00449,05645,-0015,00014,-0023
-14114,00444,05675,-0017,00016,-0022
-14090,00436,05683,-0018,00022,-0020
-14072,00424,05662,-0017,00034,-0023
-14057,00415,05635,-0020,00044,-0020
-14048,00410,05603,-0017,00062,-0017
-14051,00413,05533,-0008,00072,-0018
-14057,00425,05468,-0006,00072,-0017
-14072,00424,05473,-0008,00076,-0016
-14079,00432,05500,-0003,00076,-0012
-14079,00440,05531,00000,00070,-0011
-14072,00450,05559,-0007,00052,-0012
-14066,00459,05589,-0013,00038,-0009
-14063,00466,05588,-0013,00030,-0010
-14065,00467,05584,-0019,00020,-0013
-14082,00461,05588,-0025,00010,-0017
-14098,00445,05597,-0024,00004,-0019
-14121,00426,05607,-0015,00010,-0023
-14147,00405,05613,-0014,00024,-0023
-14172,00382,05629,-0015,00028,-0023
-14188,00367,05650,-0020,00028,-0024
-14202,00365,05664,-0022,00026,-0023
-14214,00366,05668,-0028,00018,-0021
-14224,00372,05653,-0030,00008,-0019
-14227,00383,05633,-0033,-0004,-0020
-14232,00393,05618,-0031,-0006,-0018
-14219,00405,05608,-0030,-0008,-0020
-14203,00421,05606,-0025,-0002,-0020
-14178,00432,05598,-0019,00002,-0020
-14145,00438,05590,-0016,00012,-0018
-14113,00444,05584,-0012,00024,-0017
-14079,00447,05579,-0013,00028,-0014
-14052,00447,05585,-0016,00030,-0014
-14024,00447,05594,-0014,00028,-0014
-14000,00443,05598,-0013,00030,-0009
-13983,00445,05603,-0011,00040,-0011
-13971,00439,05603,-0009,00048,-0008
-13968,00434,05605,-0010,00052,-0009
-13970,00432,05599,-0009,00056,-0007
-13984,00429,05594,-0007,00060,-0012
-14009,00428,05588,-0008,00060,-0010
-14039,00429,05582,-0010,00052,-0012
-14069,00435,05579,-0015,00048,-0012
-14106,00430,05572,-0017,00040,-0016
-14138,00434,05573,-0021,00032,-0015
-14166,00428,05575,-0021,00028,-0013
-14193,00422,05577,-0020,00028,-0018
-14206,00418,05580,-0021,00030,-0023
-14220,00416,05583,-0020,00028,-0024
-14225,00409,05584,-0022,00030,-0025
-14221,00407,05591,-0024,00032,-0028
-14210,00404,05592,-0022,00034,-0030
-14209,00405,05585,-0024,00034,-0030
-14196,00402,05595,-0023,00034,-0028
-14183,00403,05597,-0022,00034,-0029
-14165,00401,05606,-0022,00030,-0030
-14152,00399,05600,-0020,00028,-0031
-14140,00405,05595,-0019,00026,-0031
-14128,00417,05589,-0018,00024,-0029
-14117,00425,05583,-0019,00020,-0030
-14108,00430,05578,-0016,00018,-0030
-14108,00437,05584,-0014,00018,-0025
-14111,00449,05580,-0013,00018,-0025
-14117,00458,05572,-0009,00018,-0023
-14123,00473,05568,-0010,00018,-0023
-14132,00480,05556,-0008,00022,-0021
-14142,00483,05543,-0010,00024,-0019
-14157,00491,05538,-0010,00024,-0016
-14173,00501,05534,-0009,00022,-0016
-14183,00508,05533,-0010,00022,-0016
-14186,00513,05535,-0009,00022,-0017
-14189,00512,05533,-0009,00016,-0017
-14187,00513,05536,-0011,00018,-0015
-14180,00504,05545,-0010,00018,-0018
-14179,00495,05541,-0012,00020,-0020
-14175,00485,05549,-0014,00020,-0021
