-15276,-2033,-448,4,-23,-21
-15269,-2028,-443,0,-17,-19
-15259,-2027,-439,-2,-13,-19
-15254,-2023,-420,-1,-11,-20
-15256,-2019,-403,2,-13,-19
-15258,-2015,-381,9,-13,-21
-15259,-2006,-376,14,-19,-26
-15253,-1993,-371,18,-23,-25
-15251,-1979,-372,17,-25,-28
-15243,-1965,-370,18,-23,-22
-15241,-1961,-364,13,-21,-20
-15235,-1957,-363,9,-17,-20
-15230,-1952,-360,7,-13,-20
-15224,-1953,-359,7,-7,-19
-15219,-1954,-361,2,-9,-16
-15218,-1953,-364,-1,-9,-19
-15222,-1955,-360,-8,-13,-21
-15222,-1960,-356,-10,-17,-24
-15222,-1972,-351,-12,-15,-23
-15224,-1982,-351,-14,-11,-24
-15226,-1986,-349,-15,-9,-27
-15227,-1994,-340,-15,-3,-25
-15232,-1997,-341,-13,1,-24
-15233,-1998,-335,-14,3,-22
-15231,-1995,-331,-15,7,-24
-15235,-1995,-333,-15,9,-23
-15236,-1998,-332,-16,11,-25
-15240,-1995,-323,-16,3,-25
-15240,-1995,-318,-13,1,-23
-15245,-1993,-314,-14,1,-24
-15253,-1996,-317,-13,3,-20
-15255,-1995,-314,-12,-1,-20
-15255,-1994,-309,-12,3,-21
-15258,-1995,-306,-12,-5,-25
-15255,-1997,-314,-8,1,-20
-15255,-1992,-321,-10,-3,-23
-15254,-1989,-321,-8,-1,-22
-15248,-1987,-328,-8,-3,-20
-15246,-1986,-336,-7,-5,-24
-15243,-1979,-341,-8,-7,-23
-15241,-1982,-349,-6,-5,-23
-15237,-1979,-349,-4,-1,-23
-15232,-1984,-342,-5,-3,-24
-15229,-1985,-337,-4,-3,-21
-15228,-1988,-344,-5,-1,-22
-15221,-1990,-342,-5,3,-20
-15217,-1991,-337,-4,7,-23
-15213,-1990,-332,-9,5,-22
-15208,-1989,-335,-7,9,-25
-15203,-1991,-340,-11,11,-25
-15203,-1998,-341,-13,11,-24
-15200,-2007,-339,-13,15,-28
-15197,-2010,-336,-15,17,-26
-15203,-2012,-343,-18,21,-22
-15203,-2011,-339,-19,17,-24
-15201,-2014,-335,-21,21,-25
-15193,-2018,-331,-18,23,-22
-15196,-2019,-329,-20,25,-20
-15197,-2023,-334,-22,23,-22
-15198,-2026,-326,-24,21,-23
-15206,-2023,-325,-23,21,-22
-15207,-2021,-325,-23,23,-22
-15214,-2019,-342,-22,21,-23
-15217,-2018,-345,-23,25,-22
-15221,-2011,-344,-24,25,-22
-15222,-2005,-344,-23,27,-24
-15218,-2000,-343,-23,27,-22
-15216,-1995,-345,-26,29,-20
-15216,-1990,-345,-24,29,-24
-15215,-1987,-348,-25,29,-21
-15214,-1986,-347,-28,29,-21
-15212,-1982,-348,-31,29,-20
-15211,-1979,-351,-31,31,-20
-15215,-1972,-348,-30,33,-21
-15219,-1967,-350,-33,35,-19
-15222,-1960,-354,-32,39,-19
-15229,-1958,-352,-34,37,-17
-15230,-1953,-343,-34,39,-20
-15227,-1949,-336,-33,37,-21
-15229,-1946,-345,-34,37,-20
-15236,-1946,-348,-33,35,-20
-15241,-1949,-340,-32,31,-23
-15244,-1951,-344,-29,33,-22
-15250,-1958,-346,-32,33,-22
-15250,-1957,-346,-29,33,-23
-15246,-1963,-344,-25,33,-24
-15247,-1967,-338,-22,31,-22
-15246,-1972,-334,-22,29,-23
-15250,-1983,-343,-22,27,-26
-15252,-1988,-352,-22,31,-27
-15247,-1988,-353,-30,35,-25
-15245,-1993,-360,-34,43,-27
-15238,-1998,-352,-37,45,-28
-15239,-2006,-333,-26,49,-27
-15243,-2004,-300,-1,35,-31
-15255,-2006,-253,36,3,-25
-15267,-2004,-203,78,-39,-28
-15274,-1999,-196,104,-85,-26
-15267,-1992,-217,108,-115,-20
-15246,-1981,-255,109,-111,-21
-15233,-1980,-316,98,-87,-23
-15215,-1978,-398,64,-45,-22
-15211,-1988,-480,-3,-1,-25
-15205,-1999,-555,-74,39,-22
-15209,-2011,-616,-137,69,-22
-15209,-2022,-618,-172,87,-20
-15211,-2019,-529,-114,101,-22
-15210,-2019,-438,-35,91,-27
-15209,-2018,-396,0,51,-27
-15198,-2006,-362,10,31,-24
-15188,-1993,-335,13,23,-29
-15186,-1976,-328,17,19,-32
-15188,-1982,-310,11,27,-30
-15188,-1991,-307,-5,37,-27
-15200,-2001,-305,-23,45,-27
-15220,-2008,-275,-13,31,-22
-15234,-2019,-233,9,19,-21
-15244,-2032,-220,17,11,-21
-15249,-2044,-201,13,5,-19
-15258,-2048,-168,22,-9,-19
-15265,-2043,-161,41,-27,-25
-15269,-2027,-175,46,-49,-29
-15262,-2017,-180,47,-61,-32
-15253,-2001,-171,63,-63,-31
-15243,-1989,-171,79,-67,-28
-15236,-1975,-179,89,-73,-24
-15224,-1959,-192,86,-79,-27
-15219,-1939,-234,75,-91,-24
-15208,-1928,-284,58,-79,-21
-15195,-1919,-340,36,-49,-21
-15180,-1915,-395,12,-7,-19
-15170,-1920,-458,-19,37,-17
-15163,-1931,-494,-54,69,-15
-15154,-1943,-532,-83,107,-12
-15149,-1960,-549,-109,139,-8
-15146,-1967,-550,-125,167,-8
-15148,-1980,-543,-134,179,-7
-15154,-1991,-527,-142,189,-12
-15164,-2001,-500,-146,189,-14
-15174,-2005,-474,-144,189,-15
-15185,-2011,-459,-150,181,-17
-15200,-2021,-440,-154,165,-16
-15220,-2035,-421,-158,149,-17
-15241,-2044,-400,-157,135,-18
-15260,-2056,-376,-153,125,-18
-15278,-2064,-350,-143,113,-18
-15297,-2074,-333,-132,103,-19
-15312,-2082,-322,-121,93,-19
-15322,-2082,-308,-105,85,-24
-15323,-2082,-303,-90,73,-25
-15328,-2074,-305,-79,65,-28
-15320,-2069,-298,-66,57,-31
-15313,-2052,-293,-57,49,-37
-15302,-2033,-292,-49,45,-36
-15294,-2021,-296,-43,43,-39
-15290,-2007,-309,-38,37,-38
-15281,-1998,-319,-30,35,-34
-15270,-1987,-328,-25,33,-32
-15260,-1978,-344,-20,31,-29
-15246,-1966,-356,-13,35,-28
-15242,-1958,-376,-13,31,-24
-15241,-1954,-389,-13,35,-19
-15235,-1949,-404,-12,31,-19
-15231,-1948,-412,-10,27,-15
-15221,-1952,-430,-6,27,-12
-15213,-1953,-434,-6,21,-13
-15205,-1955,-443,-2,19,-10
-15204,-1961,-447,-1,21,-13
-15200,-1966,-444,0,19,-14
-15197,-1974,-450,3,25,-13
-15201,-1975,-447,5,23,-16
-15200,-1979,-446,3,25,-16
-15205,-1984,-447,4,25,-18
-15213,-1992,-449,1,27,-15
-15216,-1997,-459,-4,31,-15
-15225,-2003,-469,-7,37,-20
-15227,-2007,-470,-8,41,-21
-15235,-2015,-454,-9,49,-21
-15240,-2024,-436,-5,51,-22
-15241,-2036,-385,6,51,-23
-15253,-2042,-312,26,41,-24
-15268,-2041,-256,50,15,-25
-15276,-2035,-274,26,-21,-28
-15285,-2039,-290,-6,-41,-27
-15305,-2035,-298,2,-37,-28
-15308,-2030,-315,15,-31,-26
-15306,-2033,-351,18,-23,-24
-15304,-2031,-366,16,-15,-25
-15305,-2030,-386,15,-15,-21
-15300,-2028,-394,13,-9,-18
-15292,-2021,-404,9,-1,-14
-15285,-2015,-404,6,3,-14
-15275,-2012,-391,8,3,-16
-15269,-2008,-378,15,1,-19
-15267,-2003,-376,22,-7,-20
-15262,-1998,-374,29,-13,-22
-15258,-1990,-380,36,-19,-24
-15256,-1979,-386,37,-21,-22
-15253,-1968,-392,34,-17,-21
-15242,-1955,-398,32,-9,-19
-15231,-1950,-394,26,1,-17
-15218,-1950,-397,22,9,-12
-15210,-1950,-388,18,15,-12
-15212,-1958,-391,15,19,-12
-15210,-1960,-395,9,17,-11
-15211,-1965,-394,7,13,-12
-15208,-1973,-392,1,11,-14
-15206,-1984,-395,-4,11,-17
-15208,-1994,-386,-5,17,-21
-15210,-2003,-381,-7,17,-22
-15217,-2016,-377,-5,17,-23
-15225,-2019,-377,-5,21,-23
-15233,-2025,-371,-5,23,-23
-15239,-2022,-353,-5,27,-22
-15244,-2022,-350,-2,25,-22
-15247,-2018,-341,-1,21,-24
-15243,-2017,-343,-2,19,-19
-15244,-2013,-342,3,17,-18
-15243,-2007,-350,5,17,-21
-15242,-2008,-353,4,15,-23
-15239,-2001,-358,5,17,-21
-15236,-1989,-355,4,19,-20
-15237,-1984,-357,8,19,-19
-15239,-1984,-364,7,19,-20
-15236,-1978,-374,11,19,-19
-15237,-1975,-372,12,19,-16
-15237,-1973,-380,12,17,-19
-15240,-1968,-386,10,13,-18
-15243,-1967,-384,11,9,-20
-15237,-1967,-382,13,7,-20
-15234,-1965,-387,14,5,-21
-15229,-1965,-390,13,5,-21
-15224,-1965,-394,12,11,-20
-15215,-1969,-401,9,13,-17
-15208,-1966,-397,6,17,-18
-15201,-1965,-395,0,21,-21
-15195,-1967,-392,-3,21,-19
-15194,-1972,-399,-6,21,-22
-15188,-1976,-390,-10,25,-21
-15191,-1982,-402,-12,31,-18
-15195,-1989,-404,-16,33,-16
-15198,-1996,-402,-21,37,-20
-15204,-2001,-399,-23,37,-18
-15207,-2005,-392,-25,43,-18
-15212,-2011,-385,-27,41,-20
-15211,-2015,-385,-24,39,-20
-15217,-2018,-379,-26,41,-19
-15223,-2019,-381,-28,37,-20
-15225,-2020,-384,-27,41,-19
-15231,-2018,-373,-29,33,-21
-15226,-2014,-382,-24,35,-20
-15229,-2008,-380,-26,35,-21
-15231,-2007,-380,-28,39,-22
-15224,-2006,-373,-26,43,-21
-15221,-2004,-374,-25,43,-21
-15215,-2002,-378,-26,47,-19
-15217,-1998,-385,-25,47,-19
-15211,-1991,-382,-23,45,-19
-15214,-1991,-375,-25,41,-19
-15207,-1990,-377,-24,41,-20
-15207,-1990,-374,-23,41,-20
-15204,-1989,-379,-23,43,-18
-15210,-1987,-385,-25,43,-18
-15216,-1986,-383,-22,45,-15
-15220,-1989,-389,-20,43,-18
-15220,-1982,-392,-18,43,-17
-15223,-1982,-390,-19,41,-19
-15225,-1986,-394,-20,37,-21
-15231,-1989,-395,-19,37,-18
-15234,-1991,-397,-19,37,-19
-15235,-1990,-386,-20,33,-19
-15240,-1983,-393,-17,31,-21
-15243,-1975,-391,-16,31,-20
-15243,-1966,-389,-17,33,-17
-15250,-1964,-384,-13,35,-19
-15252,-1966,-388,-15,39,-18
-15249,-1966,-390,-18,45,-18
-15249,-1968,-398,-27,49,-20
-15246,-1970,-400,-30,55,-19
-15249,-1978,-388,-29,55,-20
-15250,-1982,-362,-12,47,-20
-15259,-1986,-314,23,15,-21
-15276,-1982,-257,68,-29,-21
-15288,-1977,-232,104,-85,-22
-15287,-1965,-222,124,-127,-22
-15276,-1958,-226,140,-133,-22
-15253,-1954,-268,136,-111,-23
-15233,-1954,-366,93,-65,-25
-15213,-1965,-478,10,-9,-26
-15202,-1981,-587,-83,41,-21
-15202,-2001,-679,-157,79,-21
-15203,-2012,-708,-183,105,-16
-15206,-2007,-630,-93,119,-19
-15217,-2003,-541,1,91,-21
-15214,-1992,-482,43,57,-20
-15194,-1972,-438,54,41,-19
-15175,-1946,-408,50,35,-20
-15170,-1928,-384,38,29,-24
-15179,-1924,-377,21,31,-24
-15180,-1939,-358,9,33,-21
-15192,-1956,-346,-2,35,-21
-15202,-1970,-331,-5,33,-25
-15226,-1986,-294,9,27,-26
-15249,-1999,-266,30,15,-25
-15261,-2014,-258,27,1,-21
-15271,-2029,-233,22,-9,-22
-15289,-2029,-194,35,-33,-26
-15319,-2031,-166,55,-65,-29
-15330,-2018,-172,71,-91,-31
-15332,-2004,-181,78,-107,-31
-15323,-1988,-197,88,-113,-31
-15315,-1970,-216,90,-115,-27
-15305,-1952,-253,84,-113,-25
-15293,-1937,-303,68,-103,-20
-15271,-1928,-368,44,-79,-21
-15248,-1925,-441,15,-41,-19
-15224,-1921,-519,-18,13,-18
-15204,-1925,-581,-51,61,-14
-15189,-1927,-627,-78,105,-13
-15170,-1930,-656,-100,145,-10
-15153,-1933,-669,-120,179,-8
-15139,-1938,-666,-134,201,-7
-15131,-1940,-647,-142,209,-7
-15124,-1941,-623,-151,211,-9
-15128,-1945,-578,-147,211,-11
-15133,-1946,-542,-152,207,-14
-15152,-1952,-517,-155,197,-16
-15170,-1965,-503,-161,183,-15
-15189,-1981,-492,-167,169,-14
-15216,-1999,-465,-161,157,-15
-15236,-2017,-444,-156,143,-15
-15263,-2035,-429,-150,121,-12
-15289,-2052,-418,-138,107,-14
-15311,-2065,-408,-124,95,-19
-15322,-2077,-401,-110,83,-17
-15333,-2076,-386,-95,75,-19
-15338,-2072,-381,-82,65,-22
-15337,-2067,-381,-73,59,-28
-15334,-2055,-379,-61,49,-32
-15328,-2039,-381,-50,43,-32
-15324,-2023,-389,-44,39,-32
-15314,-2007,-393,-42,35,-32
-15302,-1987,-407,-36,31,-31
-15296,-1974,-428,-32,29,-31
-15288,-1960,-442,-28,27,-29
-15278,-1945,-459,-21,27,-24
-15270,-1935,-468,-22,29,-21
-15264,-1925,-479,-15,27,-19
-15261,-1919,-493,-15,29,-14
-15253,-1913,-506,-13,25,-15
-15245,-1912,-524,-10,23,-13
-15241,-1914,-532,-8,25,-10
-15234,-1917,-546,-5,19,-10
-15229,-1921,-549,0,17,-11
-15224,-1924,-558,2,19,-10
-15222,-1935,-559,3,17,-10
-15224,-1950,-559,4,19,-8
-15224,-1955,-554,2,21,-13
-15227,-1966,-560,2,23,-13
-15224,-1969,-568,-1,25,-15
-15220,-1976,-576,-3,23,-14
-15224,-1981,-586,-7,25,-12
-15229,-1985,-605,-13,27,-17
-15230,-1992,-597,-17,33,-18
-15223,-1999,-576,-18,45,-16
-15218,-2001,-530,-5,47,-18
-15219,-2003,-455,8,49,-20
-15227,-2000,-380,42,33,-20
-15237,-1986,-408,32,-5,-20
-15246,-1982,-440,-7,-27,-21
-15258,-1980,-439,-17,-19,-22
-15274,-1976,-452,0,-13,-22
-15283,-1976,-492,8,-9,-22
-15287,-1972,-514,7,1,-24
-15292,-1973,-532,12,3,-15
-15293,-1969,-541,12,1,-16
-15287,-1966,-541,17,7,-8
-15280,-1960,-539,16,9,-11
-15275,-1955,-530,16,13,-11
-15260,-1954,-513,19,9,-13
-15255,-1952,-497,31,1,-17
-15254,-1942,-499,37,-5,-21
-15253,-1931,-505,41,-9,-21
-15251,-1926,-518,42,-5,-22
-15250,-1928,-518,38,-7,-25
-15243,-1928,-515,34,-1,-18
-15235,-1927,-510,32,5,-17
-15228,-1924,-504,29,13,-16
-15221,-1921,-501,24,21,-13
-15219,-1918,-508,26,29,-11
-15219,-1922,-506,23,25,-11
-15222,-1919,-508,23,23,-14
-15223,-1924,-514,19,19,-14
-15220,-1933,-517,14,23,-20
-15219,-1942,-510,9,29,-14
-15218,-1947,-511,7,29,-17
-15227,-1952,-504,1,25,-20
-15229,-1956,-510,2,25,-19
-15231,-1955,-505,4,27,-19
-15235,-1957,-490,2,29,-23
-15242,-1962,-481,6,29,-21
-15244,-1967,-478,3,25,-22
-15249,-1966,-466,4,23,-19
-15258,-1964,-457,6,17,-21
-15265,-1962,-448,8,13,-21
-15272,-1960,-444,12,13,-20
-15278,-1956,-447,12,9,-20
-15283,-1952,-452,14,11,-18
-15281,-1948,-450,20,9,-18
-15283,-1947,-457,21,13,-16
-15285,-1943,-458,22,11,-16
-15284,-1942,-465,25,9,-17
-15284,-1941,-476,23,7,-18
-15285,-1943,-483,18,7,-14
-15279,-1945,-484,15,7,-17
-15272,-1945,-484,10,9,-17
-15267,-1944,-491,8,7,-16
-15261,-1938,-490,4,7,-18
-15255,-1935,-492,2,7,-18
-15251,-1935,-500,0,11,-20
-15243,-1941,-503,-1,17,-22
-15238,-1940,-505,-6,13,-24
-15229,-1943,-502,-11,19,-18
-15223,-1946,-508,-15,25,-20
-15222,-1949,-511,-19,27,-23
-15222,-1954,-515,-23,29,-24
-15222,-1955,-519,-26,31,-23
-15227,-1961,-520,-28,33,-22
-15229,-1959,-518,-27,35,-24
-15233,-1962,-517,-29,41,-22
-15233,-1958,-522,-26,43,-17
-15231,-1963,-517,-28,45,-19
-15237,-1967,-514,-26,47,-17
-15244,-1963,-514,-29,45,-19
-15245,-1963,-513,-32,43,-17
-15247,-1966,-508,-30,41,-17
-15254,-1961,-510,-32,41,-15
-15250,-1952,-510,-26,41,-14
-15248,-1953,-507,-28,45,-16
-15249,-1947,-501,-28,47,-18
-15246,-1943,-501,-28,47,-16
-15242,-1943,-514,-27,45,-20
-15237,-1942,-523,-29,49,-21
-15235,-1941,-527,-29,49,-17
-15232,-1939,-525,-30,49,-20
-15231,-1940,-524,-31,49,-16
-15231,-1940,-533,-29,47,-18
-15236,-1938,-528,-28,47,-18
-15235,-1935,-520,-27,47,-22
-15233,-1933,-515,-24,49,-18
-15234,-1931,-507,-23,49,-18
-15237,-1930,-511,-21,47,-21
-15234,-1927,-513,-20,47,-21
-15240,-1925,-515,-19,47,-20
-15242,-1924,-514,-17,45,-18
-15245,-1923,-512,-19,47,-18
-15250,-1919,-513,-15,39,-17
-15247,-1923,-513,-15,41,-17
-15253,-1926,-516,-14,41,-17
-15253,-1927,-513,-14,39,-16
-15258,-1927,-512,-12,39,-21
-15263,-1931,-505,-14,39,-16
-15265,-1932,-500,-12,37,-19
-15267,-1934,-502,-11,35,-19
-15264,-1938,-495,-13,33,-20
-15267,-1939,-495,-13,35,-19
-15264,-1940,-502,-13,35,-21
-15264,-1943,-512,-22,41,-22
-15260,-1942,-506,-28,47,-23
-15258,-1945,-491,-37,53,-23
-15261,-1943,-468,-31,55,-22
-15268,-1941,-429,-13,47,-24
-15279,-1936,-382,29,3,-25
-15293,-1931,-346,76,-53,-23
-15294,-1923,-327,113,-107,-24
-15288,-1913,-328,146,-133,-22
-15269,-1909,-375,149,-127,-23
-15249,-1905,-471,112,-85,-27
-15228,-1913,-591,29,-27,-23
-15220,-1933,-703,-70,37,-23
-15217,-1951,-813,-156,79,-21
-15217,-1968,-826,-199,111,-20
-15223,-1966,-722,-109,123,-25
-15238,-1957,-639,3,89,-26
-15233,-1941,-591,65,39,-22
-15210,-1919,-557,88,21,-20
-15187,-1892,-542,82,17,-19
-15181,-1881,-530,54,15,-20
-15178,-1881,-512,35,23,-19
-15174,-1894,-500,9,25,-21
-15176,-1910,-484,-1,27,-23
-15182,-1926,-459,-6,35,-23
-15200,-1941,-429,-6,39,-27
-15227,-1962,-407,3,41,-27
-15250,-1982,-392,7,33,-25
-15270,-2002,-376,9,15,-23
-15291,-2016,-360,13,-13,-23
-15312,-2024,-340,21,-43,-26
-15327,-2026,-317,36,-65,-31
-15344,-2020,-313,44,-83,-33
-15355,-2006,-334,45,-99,-30
-15353,-1996,-370,44,-101,-27
-15342,-1985,-427,35,-97,-23
-15332,-1976,-490,25,-79,-20
-15316,-1967,-562,8,-51,-16
-15296,-1953,-632,-17,-13,-15
-15279,-1946,-698,-42,25,-14
-15254,-1929,-756,-63,61,-12
-15234,-1929,-786,-79,97,-10
-15219,-1924,-803,-89,131,-11
-15195,-1921,-807,-100,157,-7
-15172,-1913,-794,-114,173,-9
-15156,-1915,-773,-120,181,-11
-15150,-1914,-740,-130,189,-13
-15145,-1915,-707,-133,185,-17
-15151,-1919,-683,-132,185,-17
-15160,-1924,-657,-134,179,-17
-15178,-1930,-627,-141,169,-21
-15201,-1944,-605,-142,153,-21
-15220,-1958,-594,-141,139,-20
-15248,-1974,-573,-135,125,-21
-15269,-1989,-553,-132,111,-22
-15283,-1998,-537,-121,99,-22
-15295,-2007,-521,-109,85,-22
-15302,-2015,-524,-94,81,-25
-15305,-2015,-506,-82,75,-23
-15304,-2022,-511,-76,71,-26
-15310,-2015,-510,-67,61,-26
-15305,-2007,-507,-60,57,-25
-15297,-1997,-510,-56,51,-30
-15292,-1979,-517,-50,49,-31
-15283,-1965,-531,-48,43,-32
-15272,-1947,-536,-42,41,-31
-15266,-1930,-551,-35,35,-33
-15263,-1914,-560,-29,33,-31
-15260,-1904,-569,-23,33,-29
-15258,-1896,-580,-22,33,-25
-15259,-1885,-578,-21,29,-22
-15260,-1877,-591,-20,29,-22
-15259,-1867,-604,-17,27,-19
-15258,-1859,-621,-16,27,-17
-15260,-1857,-628,-11,25,-17
-15263,-1864,-629,-8,21,-17
-15259,-1868,-639,-4,19,-16
-15261,-1877,-636,0,19,-15
-15263,-1886,-643,0,19,-15
-15261,-1890,-639,2,21,-14
-15263,-1894,-634,1,23,-14
-15262,-1904,-630,1,25,-14
-15260,-1913,-636,0,21,-14
-15264,-1923,-644,-3,21,-17
-15259,-1925,-656,-4,15,-17
-15253,-1928,-671,-10,13,-21
-15253,-1934,-674,-11,17,-24
-15252,-1945,-668,-17,21,-23
-15239,-1946,-644,-12,29,-24
-15229,-1956,-592,0,37,-25
-15219,-1955,-533,22,35,-23
-15226,-1942,-549,39,13,-27
-15234,-1939,-587,5,-21,-26
-15237,-1944,-588,-20,-19,-23
-15248,-1943,-592,-9,-17,-26
-15258,-1942,-613,2,-21,-29
-15260,-1945,-624,8,-11,-26
-15260,-1950,-638,9,-9,-25
-15264,-1943,-651,13,-13,-24
-15267,-1945,-644,16,-7,-21
-15267,-1939,-648,18,3,-17
-15271,-1937,-641,15,9,-16
-15270,-1939,-632,15,7,-17
-15263,-1932,-625,17,3,-18
-15263,-1931,-616,25,1,-19
-15265,-1926,-604,30,-1,-24
-15266,-1922,-604,32,3,-26
-15264,-1923,-609,31,-1,-24
-15264,-1921,-611,29,7,-23
-15257,-1924,-614,26,11,-20
-15250,-1924,-619,19,17,-19
-15246,-1922,-621,17,25,-18
-15243,-1924,-627,12,29,-15
-15237,-1931,-626,10,33,-17
-15240,-1932,-629,6,27,-18
-15236,-1937,-628,1,21,-20
-15231,-1942,-626,0,25,-17
-15225,-1944,-624,-5,25,-21
-15222,-1947,-632,-9,29,-17
-15218,-1945,-638,-12,31,-18
-15214,-1944,-640,-10,31,-21
-15212,-1945,-636,-12,33,-20
-15212,-1947,-641,-12,31,-20
-15216,-1943,-643,-8,31,-20
-15223,-1944,-636,-7,29,-20
-15222,-1948,-631,-9,23,-21
-15224,-1949,-618,-7,21,-19
-15230,-1948,-603,-3,17,-17
-15236,-1951,-599,-1,17,-20
-15238,-1951,-597,2,17,-17
-15246,-1946,-596,5,15,-17
-15253,-1941,-597,8,15,-20
-15257,-1935,-589,10,15,-21
-15268,-1928,-586,14,11,-21
-15272,-1930,-585,15,15,-22
-15279,-1927,-594,15,9,-20
-15280,-1922,-600,13,9,-23
-15276,-1914,-605,13,7,-20
-15279,-1914,-612,11,9,-23
-15276,-1906,-610,9,11,-20
-15268,-1902,-611,2,13,-20
-15266,-1899,-607,1,15,-23
-15257,-1897,-616,1,15,-25
-15255,-1894,-613,-2,15,-25
-15249,-1891,-615,-6,15,-23
-15238,-1889,-619,-10,15,-22
-15232,-1887,-617,-13,17,-21
-15224,-1886,-623,-17,21,-22
-15224,-1895,-628,-20,21,-20
-15226,-1900,-637,-24,25,-21
-15225,-1909,-637,-25,25,-21
-15222,-1914,-641,-29,29,-24
-15225,-1918,-650,-29,33,-19
-15228,-1926,-649,-27,35,-20
-15228,-1928,-645,-28,37,-21
-15225,-1935,-647,-27,39,-21
-15224,-1937,-650,-29,39,-22
-15223,-1938,-653,-31,37,-20
-15225,-1938,-653,-31,35,-20
-15223,-1944,-654,-31,37,-24
-15230,-1946,-661,-29,37,-21
-15232,-1944,-659,-27,39,-21
-15237,-1943,-659,-29,39,-21
-15243,-1940,-661,-31,41,-21
-15238,-1932,-650,-28,43,-20
-15236,-1932,-650,-29,47,-20
-15235,-1932,-655,-30,45,-24
-15234,-1928,-652,-33,49,-21
-15232,-1923,-659,-29,49,-24
-15225,-1922,-666,-28,49,-21
-15228,-1925,-661,-28,47,-21
-15227,-1930,-657,-30,47,-23
-15232,-1930,-656,-28,47,-22
-15232,-1927,-651,-25,45,-20
-15240,-1926,-647,-24,45,-23
-15243,-1928,-646,-23,45,-27
-15242,-1928,-651,-20,43,-20
-15244,-1931,-651,-17,47,-22
-15250,-1926,-650,-15,45,-24
-15251,-1931,-658,-16,43,-22
-15253,-1930,-663,-18,41,-22
-15252,-1925,-661,-14,41,-23
-15256,-1922,-674,-15,39,-22
-15260,-1916,-678,-13,39,-22
-15264,-1908,-677,-13,41,-20
-15266,-1903,-671,-13,39,-22
-15271,-1900,-674,-12,39,-20
-15269,-1899,-679,-13,35,-22
-15268,-1895,-675,-12,37,-22
-15266,-1896,-670,-10,33,-22
-15264,-1896,-671,-17,29,-24
-15261,-1899,-672,-17,33,-24
-15254,-1902,-678,-24,41,-24
-15252,-1903,-671,-37,47,-25
-15252,-1902,-661,-42,59,-26
-15262,-1903,-638,-38,59,-22
-15270,-1906,-594,-15,45,-28
-15289,-1903,-528,26,3,-24
-15308,-1898,-488,72,-55,-24
-15312,-1887,-459,113,-105,-23
-15305,-1879,-468,136,-125,-22
-15290,-1875,-519,131,-107,-21
-15270,-1877,-611,85,-63,-27
-15251,-1884,-727,3,-1,-24
-15252,-1906,-838,-90,49,-20
-15253,-1928,-930,-171,87,-20
-15255,-1937,-896,-178,109,-24
-15266,-1933,-804,-67,105,-24
-15279,-1921,-735,34,59,-27
-15258,-1901,-694,84,25,-25
-15226,-1880,-675,89,11,-19
-15203,-1861,-673,72,5,-19
-15195,-1849,-651,48,11,-17
-15184,-1860,-636,30,21,-19
-15179,-1878,-628,23,21,-19
-15177,-1894,-633,11,9,-20
-15176,-1907,-631,0,17,-22
-15189,-1922,-606,-7,29,-24
-15210,-1949,-585,-8,39,-27
-15240,-1972,-571,-10,37,-26
-15262,-1992,-552,-8,27,-27
-15278,-1995,-537,-1,3,-29
-15296,-1995,-508,8,-21,-31
-15318,-1987,-489,22,-41,-34
-15336,-1982,-487,31,-51,-33
-15344,-1972,-505,29,-65,-32
-15348,-1960,-538,23,-73,-29
-15337,-1949,-578,20,-71,-25
-15330,-1932,-622,11,-49,-23
-15311,-1928,-673,2,-23,-19
-15297,-1913,-729,-12,7,-19
-15281,-1907,-787,-39,37,-14
-15256,-1900,-847,-60,63,-11
-15238,-1898,-884,-74,89,-9
-15222,-1896,-903,-81,117,-9
-15198,-1892,-898,-84,137,-8
-15183,-1891,-892,-87,155,-11
-15168,-1884,-872,-93,157,-12
-15158,-1880,-845,-98,159,-10
-15155,-1881,-823,-102,159,-16
-15155,-1891,-798,-102,161,-16
-15167,-1896,-777,-104,157,-20
-15186,-1911,-752,-108,143,-20
-15206,-1916,-732,-109,133,-19
-15227,-1925,-708,-108,119,-22
-15244,-1938,-694,-107,107,-21
-15268,-1950,-686,-100,99,-24
-15283,-1968,-669,-90,87,-23
-15296,-1975,-654,-79,79,-24
-15303,-1983,-647,-71,73,-24
-15307,-1987,-643,-61,71,-24
-15315,-1995,-652,-55,71,-23
-15318,-2000,-656,-53,69,-25
-15314,-1998,-663,-50,65,-22
-15306,-1991,-671,-50,61,-24
-15300,-1978,-681,-44,61,-28
-15290,-1969,-693,-43,53,-27
-15283,-1961,-695,-37,45,-27
-15278,-1947,-702,-33,41,-29
-15271,-1937,-711,-28,39,-27
-15268,-1923,-717,-24,41,-28
-15273,-1914,-720,-22,37,-25
-15264,-1903,-725,-20,33,-23
-15263,-1896,-725,-19,31,-20
-15264,-1888,-743,-18,29,-18
-15267,-1887,-758,-14,29,-17
-15269,-1884,-765,-12,29,-16
-15271,-1884,-764,-7,23,-16
-15273,-1880,-761,-5,21,-16
-15278,-1886,-760,-4,21,-15
-15281,-1893,-764,-1,23,-17
-15286,-1898,-767,-2,23,-16
-15294,-1902,-763,-2,23,-17
-15297,-1906,-764,-1,25,-14
-15304,-1910,-758,1,23,-12
-15306,-1911,-768,0,19,-15
-15300,-1918,-774,3,13,-15
