17,00009,-0022
-14236,00955,05252,-0024,00029,-0021
-14244,00967,05247,-0023,00031,-0022
-14249,00972,05255,-0018,00033,-0021
-14257,00981,05254,-0018,00033,-0021
-14265,00987,05257,-0016,00031,-0023
-14273,00994,05245,-0016,00029,-0018
-14276,00993,05248,-0018,00027,-0017
-14279,00994,05260,-0017,00025,-0017
-14281,00991,05261,-0018,00025,-0016
-14281,00984,05262,-0022,00025,-0016
-14285,00979,05255,-0026,00029,-0015
-14282,00969,05269,-0028,00031,-0015
-14272,00960,05278,-0032,00035,-0012
-14266,00951,05280,-0032,00035,-0017
-14263,00941,05283,-0032,00035,-0017
-14262,00934,05278,-0031,00027,-0020
-14260,00930,05261,-0031,00015,-0022
-14267,00926,05244,-0027,00001,-0024
-14270,00915,05249,-0026,-0009,-0027
-14269,00909,05260,-0024,-0009,-0029
-14267,00901,05257,-0023,00001,-0029
-14273,00890,05258,-0016,00005,-0032
-14282,00885,05251,-0020,00001,-0033
-14287,00878,05254,-0018,-0003,-0035
-14285,00870,05250,-0015,-0005,-0033
-14285,00868,05240,-0017,-0007,-0034
-14285,00874,05231,-0018,-0011,-0032
-14276,00881,05235,-0018,-0011,-0034
-14263,00889,05247,-0017,-0005,-0032
-14251,00896,05275,-0015,00005,-0029
-14239,00904,05297,-0015,00017,-0032
-14227,00910,05309,-0012,00017,-0026
-14222,00923,05301,-0016,00019,-0028
-14226,00937,05283,-0017,00017,-0027
-14233,00941,05267,-0017,00015,-0026
-14242,00949,05263,-0014,00013,-0023
-14248,00959,05262,-0011,00017,-0019
-14252,00962,05273,-0011,00027,-0014
-14258,00960,05282,-0008,00029,-0011
-14254,00957,05290,-0008,00031,-0008
-14252,00953,05293,-0009,00025,-0006
-14243,00950,05300,-0011,00023,-0009
-14238,00941,05302,-0014,00015,-0012
-14233,00931,05304,-0013,00011,-0018
-14234,00927,05307,-0017,00009,-0020
-14238,00913,05305,-0017,00011,-0022
-14237,00898,05308,-0019,00011,-0027
-14243,00884,05307,-0018,00015,-0028
-14247,00872,05320,-0018,00019,-0026
-14253,00862,05328,-0019,00015,-0027
-14255,00859,05326,-0018,00011,-0024
-14264,00855,05324,-0019,00005,-0023
-14269,00856,05327,-0019,00003,-0024
-14274,00863,05336,-0020,-0001,-0025
-14277,00870,05333,-0023,-0003,-0026
-14280,00875,05324,-0018,-0005,-0025
-14284,00880,05320,-0020,-0005,-0027
-14288,00887,05319,-0020,-0001,-0026
-14287,00897,05312,-0020,-0001,-0027
-14289,00903,05304,-0018,-0001,-0024
-14283,00912,05306,-0016,00001,-0025
-14276,00924,05299,-0016,00001,-0025
-14264,00927,05294,-0015,00005,-0024
-14251,00930,05296,-0014,00007,-0022
-14239,00938,05300,-0014,00009,-0022
-14230,00941,05304,-0014,00009,-0017
-14208,00943,05296,-0016,00011,-0018
-14191,00944,05301,-0018,00015,-0017
-14176,00944,05298,-0018,00019,-0015
-14165,00951,05305,-0019,00023,-0014
-14158,00950,05303,-0019,00025,-0016
-14156,00950,05299,-0018,00025,-0017
-14158,00949,05303,-0020,00023,-0017
-14160,00950,05304,-0020,00025,-0015
-14166,00949,05300,-0020,00025,-0017
-14173,00947,05292,-0018,00025,-0018
-14187,00942,05286,-0018,00027,-0016
-14206,00937,05294,-0018,00025,-0018
-14218,00932,05293,-0017,00027,-0019
-14236,00923,05296,-0015,00029,-0018
-14249,00916,05295,-0016,00029,-0017
-14264,00914,05290,-0015,00029,-0017
-14276,00909,05286,-0015,00027,-0017
-14280,00902,05286,-0016,00027,-0017
-14284,00897,05281,-0018,00025,-0018
-14284,00896,05293,-0020,00023,-0018
-14282,00892,05297,-0020,00027,-0017
-14275,00890,05303,-0022,00025,-0023
-14268,00889,05304,-0019,00025,-0018
-14256,00895,05302,-0024,00025,-0018
-14246,00895,05304,-0024,00025,-0019
-14238,00896,05299,-0024,00027,-0017
-14228,00897,05297,-0025,00025,-0016
-14221,00900,05293,-0024,00029,-0020
-14215,00906,05295,-0024,00029,-0017
-14207,00915,05298,-0024,00025,-0017
-14204,00919,05299,-0024,00027,-0016
-14202,00926,05300,-0021,00027,-0018
-14201,00933,05298,-0021,00023,-0019
-14203,00941,05301,-0020,00023,-0015
-14207,00946,05297,-0017,00023,-0018
-14212,00942,05294,-0016,00021,-0020
-14220,00938,05299,-0017,00019,-0020
-14227,00943,05299,-0018,00021,-0016
-14235,00947,05308,-0018,00021,-0018
-14241,00942,05315,-0018,00019,-0016
-14250,00938,05314,-0018,00015,-0020
-14255,00932,05309,-0015,00011,-0019
-14261,00930,05312,-0015,00009,-0019
-14264,00926,05316,-0019,-0001,-0021
-14266,00927,05314,-0020,-0007,-0019
-14271,00930,05303,-0020,-0003,-0018
-14279,00931,05287,-0020,00005,-0020
-14283,00935,05281,-0020,00011,-0017
-14290,00941,05287,-0021,00011,-0018
-14293,00938,05300,-0024,00007,-0017
-14287,00937,05334,-0023,-0003,-0017
-14267,00936,05368,-0022,-0003,-0020
-14236,00930,05376,-0021,00017,-0023
-14210,00925,05343,-0009,00041,-0021
-14200,00920,05267,00000,00059,-0020
-14201,00917,05204,-0003,00055,-0021
-14211,00913,05191,-0002,00039,-0020
-14217,00908,05213,-0007,00027,-0017
-14214,00914,05254,-0015,00031,-0016
-14200,00931,05288,-0018,00037,-0006
-14190,00942,05302,-0022,00035,-0006
-14188,00955,05307,-0027,00031,-0002
-14196,00964,05294,-0033,00021,-0002
-14212,00957,05291,-0039,00009,-0006
-14225,00945,05298,-0045,00001,-0012
-14239,00926,05314,-0047,00003,-0015
-14251,00913,05323,-0047,00007,-0019
-14270,00902,05325,-0049,00013,-0021
-14278,00897,05339,-0047,00011,-0022
-14290,00894,05344,-0049,00009,-0021
-14295,00905,05347,-0048,00003,-0020
-14303,00921,05339,-0050,-0009,-0019
-14313,00933,05326,-0054,-0017,-0018
-14318,00946,05311,-0054,-0019,-0019
-14316,00958,05283,-0053,-0017,-0021
-14307,00971,05248,-0049,-0015,-0017
-14298,00990,05212,-0050,-0015,-0019
-14274,01003,05200,-0047,-0009,-0016
-14245,01011,05198,-0044,00007,-0016
-14219,01021,05195,-0043,00011,-0014
-14179,01032,05201,-0044,00011,-0013
-14137,01032,05218,-0042,00013,-0009
-14103,01030,05236,-0036,00015,-0009
-14066,01027,05252,-0033,00019,-0004
-14033,01019,05265,-0030,00023,00000
-14015,01010,05266,-0025,00037,00000
-14005,01007,05270,-0020,00045,-0001
-14003,00999,05266,-0018,00055,-0002
-14021,00996,05261,-0017,00059,-0002
-14052,00990,05255,-0011,00061,00000
-14092,00985,05247,-0010,00057,00002
-14131,00972,05243,-0008,00053,-0003
-14168,00960,05252,-0004,00053,-0003
-14209,00957,05260,-0007,00051,-0005
-14245,00943,05265,-0007,00045,-0006
-14274,00932,05273,-0003,00037,-0009
-14297,00918,05272,-0007,00033,-0016
-14306,00904,05278,-0011,00033,-0017
-14322,00891,05283,-0011,00031,-0022
-14329,00881,05290,-0012,00029,-0027
-14334,00877,05291,-0012,00029,-0029
-14336,00873,05285,-0013,00025,-0029
-14327,00875,05285,-0014,00023,-0034
-14318,00880,05287,-0018,00019,-0032
-14307,00895,05289,-0015,00021,-0033
-14294,00903,05278,-0016,00021,-0031
-14280,00918,05278,-0013,00019,-0030
-14270,00933,05272,-0010,00021,-0030
-14264,00949,05275,-0008,00017,-0028
-14255,00968,05275,-0008,00017,-0029
-14249,00984,05273,-0009,00017,-0026
-14246,00996,05278,-0007,00017,-0023
-14250,01016,05284,-0004,00017,-0024
-14258,01021,05290,-0001,00019,-0022
-14262,01023,05288,-0001,00019,-0018
-14269,01023,05287,00000,00021,-0018
-14281,01024,05288,00000,00019,-0018
-14288,01027,05289,00000,00019,-0014
-14293,01025,05290,00001,00021,-0016
-14301,01020,05300,-0002,00021,-0015
-14303,01016,05307,-0005,00019,-0014
-14298,01007,05317,-0005,00021,-0014
-14292,01004,05324,-0008,00021,-0016
-14287,00984,05334,-0009,00023,-0019
-14283,00977,05339,-0011,00017,-0020
-14276,00969,05332,-0013,00005,-0021
-14277,00970,05319,-0010,-0007,-0025
-14276,00972,05304,-0012,-0027,-0027
-14268,00956,05331,-0011,-0025,-0030
-14261,00953,05346,-0005,-0019,-0030
-14258,00949,05341,-0005,-0009,-0032
-14256,00940,05333,-0008,-0011,-0033
-14258,00930,05331,-0010,-0009,-0035
-14258,00916,05336,-0008,-0011,-0036
-14252,00911,05338,-0008,-0015,-0031
-14248,00909,05335,-0007,-0017,-0033
-14240,00910,05347,-0007,-0019,-0032
-14232,00910,05361,-0008,-0013,-0031
-14228,00907,05393,-0006,-0007,-0031
-14219,00910,05413,-0004,00001,-0029
-14211,00917,05414,-0002,00011,-0029
-14204,00922,05411,-0004,00015,-0028
-14201,00931,05405,-0005,00023,-0024
-14205,00939,05387,-0005,00023,-0024
-14208,00949,05371,-0010,00021,-0021
-14213,00959,05360,-0008,00017,-0019
-14219,00962,05360,-0010,00021,-0017
-14220,00963,05358,-0005,00027,-0018
-14217,00963,05354,-0009,00025,-0014
-14215,00960,05353,-0010,00021,-0011
-14209,00960,05360,-0013,00013,-0011
-14202,00961,05362,-0014,00011,-0012
-14197,00957,05364,-0020,00007,-0018
-14191,00950,05374,-0018,00007,-0021
-14185,00949,05377,-0020,00005,-0024
-14179,00944,05382,-0019,00005,-0027
-14174,00938,05395,-0020,00011,-0031
-14171,00933,05402,-0019,00011,-0030
-14175,00927,05408,-0020,00011,-0030
-14179,00927,05416,-0018,00009,-0029
-14185,00922,05423,-0023,00011,-0030
-14187,00919,05423,-0022,00009,-0027
-14193,00919,05430,-0022,00009,-0029
-14204,00925,05429,-0024,00011,-0032
-14216,00930,05428,-0022,00007,-0028
-14226,00936,05441,-0023,00007,-0030
-14233,00937,05446,-0023,00007,-0028
-14245,00944,05446,-0023,00005,-0027
-14254,00949,05447,-0025,00003,-0025
-14257,00948,05439,-0026,00007,-0026
-14256,00950,05440,-0026,00005,-0024
-14256,00953,05427,-0028,00009,-0024
-14252,00956,05423,-0022,00007,-0025
-14242,00961,05415,-0026,00011,-0026
-14234,00958,05412,-0026,00009,-0026
-14221,00963,05412,-0026,00011,-0024
-14200,00963,05417,-0026,00011,-0026
-14183,00970,05410,-0026,00013,-0027
-14167,00975,05412,-0028,00013,-0026
-14155,00979,05413,-0025,00015,-0025
-14154,00983,05407,-0026,00017,-0025
-14146,00979,05406,-0027,00019,-0025
-14148,00976,05403,-0026,00019,-0025
-14147,00979,05404,-0023,00015,-0021
-14152,00976,05413,-0026,00017,-0023
-14163,00977,05415,-0024,00017,-0021
-14176,00976,05405,-0027,00021,-0018
-14186,00976,05393,-0027,00023,-0021
-14205,00973,05393,-0029,00025,-0020
-14218,00971,05394,-0029,00029,-0017
-14232,00972,05394,-0031,00031,-0018
-14240,00967,05393,-0030,00033,-0021
-14247,00961,05392,-0032,00033,-0019
-14255,00955,05382,-0034,00037,-0020
-14264,00949,05378,-0036,00039,-0018
-14266,00947,05388,-0037,00047,-0022
-14260,00939,05391,-0035,00043,-0019
-14250,00931,05385,-0036,00041,-0024
-14241,00919,05389,-0038,00045,-0022
-14239,00908,05402,-0040,00047,-0023
-14236,00893,05394,-0039,00049,-0025
-14234,00886,05387,-0041,00051,-0023
-14230,00877,05387,-0044,00053,-0025
-14234,00870,05380,-0044,00053,-0023
-14237,00872,05370,-0047,00051,-0025
-14236,00872,05367,-0047,00049,-0025
-14233,00872,05364,-0051,00053,-0024
-14239,00876,05355,-0054,00051,-0025
-14247,00880,05346,-0058,00051,-0025
-14255,00884,05337,-0062,00051,-0023
-14258,00887,05327,-0061,00051,-0023
-14258,00891,05323,-0065,00055,-0022
-14261,00893,05331,-0068,00061,-0021
-14260,00898,05338,-0066,00065,-0022
-14251,00909,05345,-0064,00067,-0022
-14249,00924,05358,-0066,00067,-0024
-14245,00937,05369,-0065,00069,-0022
-14241,00947,05376,-0067,00067,-0026
-14237,00955,05389,-0068,00071,-0026
-14232,00954,05412,-0066,00077,-0026
-14222,00951,05429,-0066,00083,-0025
-14220,00943,05437,-0062,00085,-0023
-14215,00930,05445,-0058,00085,-0022
-14212,00920,05447,-0058,00079,-0024
-14220,00912,05447,-0058,00077,-0023
-14231,00901,05448,-0059,00073,-0020
-14246,00879,05450,-0057,00069,-0023
-14261,00862,05448,-0055,00063,-0025
-14275,00854,05448,-0054,00065,-0024
-14293,00843,05461,-0050,00057,-0026
-14309,00832,05467,-0045,00057,-0026
-14323,00825,05465,-0044,00049,-0026
-14336,00820,05460,-0044,00039,-0025
-14348,00823,05448,-0042,00033,-0030
-14356,00831,05430,-0042,00023,-0030
-14348,00839,05411,-0041,00021,-0030
-14344,00848,05388,-0040,00025,-0028
-14338,00861,05366,-0044,00029,-0028
-14329,00871,05350,-0041,00033,-0025
-14315,00885,05347,-0039,00031,-0023
-14299,00895,05355,-0041,00027,-0025
-14275,00911,05384,-0036,00013,-0027
-14238,00918,05423,-0033,00013,-0030
-14190,00919,05446,-0029,00019,-0032
-14145,00911,05445,-0028,00041,-0031
-14102,00906,05414,-0032,00075,-0030
-14075,00903,05324,-0034,00099,-0025
-14075,00901,05236,-0040,00107,-0023
-14078,00903,05198,-0040,00101,-0022
-14088,00906,05200,-0031,00083,-0023
-14087,00923,05218,-0023,00069,-0022
-14087,00942,05226,-0022,00061,-0023
-14084,00957,05234,-0021,00061,-0019
-14092,00970,05231,-0022,00065,-0019
-14104,00974,05246,-0021,00055,-0021
-14118,00971,05246,-0017,00027,-0023
-14131,00964,05225,-0012,00007,-0027
-14141,00949,05211,-0013,-0001,-0030
-14156,00923,05229,-0018,00013,-0034
-14165,00895,05254,-0021,00031,-0032
-14171,00882,05262,-0015,00041,-0029
-14181,00883,05226,-0008,00031,-0029
-14194,00899,05182,-0008,00019,-0030
-14205,00910,05140,-0008,00015,-0030
-14220,00925,05117,-0006,00015,-0029
-14226,00942,05112,-0005,00005,-0026
-14222,00959,05114,-0001,00003,-0024
-14209,00974,05110,00001,00009,-0018
-14191,00989,05113,00005,00025,-0017
-14175,00998,05109,00006,00035,-0015
-14157,01007,05098,00012,00039,-0011
-14142,01011,05078,00018,00039,-0012
-14128,01009,05071,00021,00043,-0013
-14117,01011,05077,00022,00045,-0013
-14106,01003,05076,00019,00051,-0006
-14097,00996,05083,00019,00059,-0004
-14091,00989,05095,00019,00069,-0005
-14089,00982,05109,00023,00077,-0002
-14096,00980,05116,00025,00079,-0001
-14112,00979,05112,00021,00077,-0002
-14141,00983,05103,00019,00073,-0006
-14173,00992,05077,00012,00065,-0003
-14211,00993,05073,00008,00061,-0006
-14254,00992,05069,00006,00055,-0011
-14302,00989,05075,00004,00053,-0014
-14342,00985,05082,00001,00049,-0013
-14380,00982,05087,-0001,00045,-0014
-14404,00976,05091,-0006,00043,-0015
-14426,00973,05105,-0006,00033,-0025
-14438,00963,05115,-0011,00029,-0025
-14443,00955,05119,-0016,00023,-0027
-14443,00951,05129,-0018,00019,-0030
-14435,00944,05141,-0022,00015,-0031
-14423,00937,05146,-0022,00015,-0037
-14409,00931,05157,-0025,00013,-0038
-14394,00929,05165,-0024,00013,-0038
-14382,00929,05165,-0024,00013,-0040
-14365,00930,05165,-0022,00015,-0037
-14351,00934,05165,-0026,00013,-0039
-14334,00936,05160,-0022,00013,-0037
-14324,00938,05166,-0020,00011,-0034
-14317,00939,05165,-0021,00007,-0034
-14312,00943,05165,-0016,00009,-0031
-14310,00947,05163,-0016,00007,-0028
-14310,00945,05161,-0014,00005,-0027
-14311,00943,05161,-0016,00007,-0028
-14311,00941,05160,-0014,00007,-0026
-14316,00942,05162,-0014,00005,-0023
-14320,00945,05158,-0013,00007,-0024
-14330,00944,05165,-0016,00007,-0023
-14333,00938,05172,-0020,00007,-0027
-14330,00935,05180,-0022,00007,-0027
-14326,00934,05198,-0023,00007,-0027
-14331,00927,05216,-0021,00007,-0028
-14325,00921,05216,-0019,00007,-0029
-14322,00909,05226,-0021,-0001,-0029
-14325,00900,05229,-0021,-0013,-0031
-14335,00895,05217,-0017,-0029,-0036
-14343,00886,05204,-0019,-0039,-0038
-14345,00871,05238,-0019,-0041,-0037
-14347,00853,05274,-0013,-0029,-0039
-14350,00833,05291,-0010,-0025,-0041
-14356,00817,05299,-0012,-0019,-0043
-14362,00800,05307,-0011,-0025,-0045
-14364,00786,05305,-0005,-0033,-0043
-14363,00775,05300,00000,-0033,-0043
-14359,00772,05284,00002,-0039,-0039
-14358,00769,05267,00004,-0039,-0038
-14347,00770,05287,00002,-0037,-0037
-14335,00769,05299,00007,-0031,-0031
-14321,00779,05308,00011,-0027,-0032
-14308,00791,05320,00014,-0019,-0027
-14294,00801,05324,00016,-0015,-0027
-14283,00815,05313,00015,-0009,-0026
-14281,00821,05290,00011,-0009,-0022
-14284,00839,05269,00008,-0011,-0020
-14290,00853,05259,00008,-0017,-0016
-14290,00860,05256,00011,-0017,-0013
-14284,00862,05247,00010,-0015,-0011
-14274,00861,05243,00008,-0017,-0006
-14264,00854,05252,00009,-0013,-0004
-14254,00850,05249,00014,-0009,-0004
-14245,00850,05245,00018,-0013,-0008
-14237,00849,05235,00013,-0017,-0009
-14227,00841,05253,00010,-0023,-0013
-14223,00839,05265,00012,-0021,-0013
-14217,00841,05266,00013,-0021,-0016
-14212,00849,05255,00011,-0027,-0019
-14219,00860,05253,00008,-0033,-0020
-14218,00868,05276,00009,-0029,-0021
-14221,00878,05284,00010,-0027,-0023
-14227,00899,05285,00008,-0029,-0020
-14229,00922,05292,00007,-0035,-0022
-14237,00951,05301,00012,-0035,-0020
-14238,00972,05307,00010,-0039,-0018
-14245,00994,05298,00007,-0041,-0021
-14252,01017,05311,00007,-0043,-0023
-14260,01037,05310,00010,-0049,-0021
-14263,01050,05306,00008,-0045,-0027
-14265,01061,05309,00006,-0045,-0024
-14263,01074,05309,00007,-0035,-0025
-14264,01085,05309,00006,-0029,-0030
-14262,01094,05309,00008,-0023,-0031
-14253,01092,05321,00004,-0023,-0035
-14246,01098,05319,00004,-0023,-0034
-14241,01103,05331,-0002,-0023,-0035
-14237,01096,05324,-0004,-0015,-0037
-14229,01089,05320,-0005,-0011,-0038
-14215,01087,05318,-0007,-0007,-0037
-14197,01080,05328,-0010,-0009,-0036
-14180,01077,05326,-0008,-0001,-0032
-14162,01069,05327,-0014,-0001,-0029
-14141,01060,05330,-0013,-0001,-0033
-14128,01053,05338,-0016,-0001,-0031
-14111,01042,05349,-0014,00001,-0031
-14100,01030,05360,-0016,00007,-0032
-14093,01021,05370,-0016,00009,-0034
-14088,01007,05377,-0017,00015,-0035
-14084,00995,05381,-0015,00017,-0038
-14088,00989,05376,-0015,00025,-0040
-14093,00977,05381,-0014,00027,-0039
-14101,00967,05392,-0017,00031,-0041
-14107,00963,05405,-0015,00035,-0044
-14106,00960,05398,-0017,00033,-0044
-14102,00957,05411,-0016,00033,-0043
-14100,00957,05424,-0014,00035,-0042
-14096,00957,05441,-0014,00041,-0041
-14092,00956,05454,-0016,00043,-0039
-14091,00956,05467,-0019,00045,-0041
-14087,00951,05486,-0021,00045,-0038
-14084,00944,05495,-0024,00047,-0035
-14077,00937,05511,-0022,00051,-0037
-14078,00927,05526,-0021,00051,-0037
-14086,00923,05533,-0021,00051,-0038
-14085,00910,05532,-0022,00051,-0039
-14089,00899,05530,-0021,00051,-0041
-14100,00892,05528,-0019,00051,-0036
-14108,00880,05528,-0018,00049,-0037
-14116,00871,05516,-0015,00045,-0034
-14122,00868,05514,-0012,00039,-0035
-14133,00862,05509,-0012,00039,-0035
-14139,00854,05506,-0009,00041,-0035
-14144,00851,05503,-0007,00043,-0033
-14151,00857,05498,-0007,00043,-0031
-14156,00859,05493,-0005,00039,-0028
-14160,00857,05492,-0009,00043,-0026
-14169,00856,05489,-0007,00043,-0025
-14167,00852,05471,-0010,00049,-0025
-14162,00860,05460,-0011,00055,-0029
-14161,00863,05452,-0006,00059,-0024
-14170,00859,05442,-0008,00061,-0024
-14178,00861,05429,-0010,00063,-0025
-14185,00857,05433,-0012,00065,-0027
-14193,00855,05416,-0009,00067,-0029
-14201,00855,05400,-0014,00061,-0029
-14211,00853,05369,-0017,00055,-0029
-14225,00854,05362,-0020,00053,-0029
-14241,00860,05354,-0021,00045,-0029
-14257,00861,05356,-0020,00047,-0031
-14271,00864,05341,-0022,00045,-0029
-14288,00871,05317,-0025,00041,-0030
-14302,00875,05316,-0023,00041,-0026
-14314,00883,05322,-0022,00041,-0024
-14317,00887,05316,-0019,00041,-0022
-14314,00887,05324,-0020,00035,-0022
-14315,00892,05310,-0017,00029,-0023
-14311,00901,05278,-0021,00015,-0024
-14310,00905,05265,-0019,00005,-0023
-14309,00905,05257,-0020,00005,-0023
-14305,00909,05237,-0019,00007,-0025
-14301,00914,05207,-0014,00015,-0026
-14305,00916,05189,-0017,00021,-0027
-14310,00919,05189,-0018,00015,-0026
-14312,00923,05202,-0018,00001,-0026
-14303,00918,05260,-0020,-0001,-0023
-14286,00910,05278,-0022,00001,-0025
-14264,00911,05261,-0019,00023,-0029
-14238,00905,05244,-0019,00045,-0026
-14219,00890,05223,-0014,00073,-0025
-14212,00896,05143,-0006,00081,-0024
-14225,00900,05064,-0004,00075,-0021
-14235,00898,05071,-0015,00065,-0017
-14243,00910,05101,-0015,00061,-0014
-14231,00923,05139,-0020,00071,-0010
-14222,00938,05180,-0031,00063,-0008
-14216,00953,05186,-0035,00047,-0007
-14213,00959,05199,-0042,00039,-0009
-14215,00951,05214,-0045,00033,-0013
-14221,00939,05219,-0050,00027,-0015
-14229,00924,05237,-0047,00027,-0019
-14239,00901,05243,-0044,00033,-0027
-14255,00875,05282,-0045,00043,-0029
-14277,00853,05299,-0046,00045,-0030
